-12.65877,-21.384918,-16.785007,-16.61999,-10.899244,-7.4786296,-5.363306,0,-3.0279055,0,-15.554906,-4.367881,4.64041,-13.200188,-33.528652,-21.111696,-14.258366,-15.858204,-10.002702,-1.5917916,-11.436406,-13.5940895,-4.2017536,-2.398986,2.7408156,-2.357234,-0.43198362,-4.4299393,19.705048,13.660115,6.1094794,0.1490964,-2.1343455,15.003419,-4.6532836,-20.697657,-19.401333,-7.227121,-6.7086163,-4.762406,31.315943,34.440926,24.651537,14.3148575,28.188934,22.622877,6.7226086,-0.35854116,5.2436996,-7.6388364,-10.563631,5.9227877,20.668459,14.33288,-0.1564604,-1.0650904,-14.4552145,-18.708357,-8.480825,-18.738611,-18.885677,-2.3591413,12.508807,0.002063289,2.4676692,-0.12697968,-7.1122456,-11.478196,-12.431073,-24.451836,-25.61209,0.45036703,37.051483,50.884804,25.085714,13.981791,4.5479,33.99357,38.85141,35.169136,-11.864977,-23.550081,-34.081474,-30.335487,-25.924505,-16.30488,-13.929505,-7.276013,6.275388,10.77851,13.321427,-1.2515502,-14.304707,3.5138767,12.391817,18.30994,12.553082,-8.32204,-22.99895,3.357741,25.960733,16.0396,-10.183315,-12.377945,-16.884975,-3.804644,13.809733,6.4107933,-11.3552685,-24.32476,-11.757124,-4.610703,18.302637,9.187451,10.418744,3.3255968,0.33787027,-0.8503108,25.607756,20.95524,7.875921,-3.3900223,-0.8883239,3.136876,19.075274,8.250163,-9.025215,-17.409252,-18.773956,-18.32077,-29.728682,-10.060454,-10.297276,-16.301424,-29.691908,4.6028905,50.297443,22.75948,24.175564,27.972115,26.091103,22.864134,13.364818,-2.414269,-7.592646,-24.435448,-24.431072,-11.746177,-17.784058,4.25691,37.088383,12.641389,-9.823651,-13.713127,-18.130676,-2.6443162,10.023999,3.1466074,-3.7642148,13.549416,38.050793,-3.914721,-15.232746,-17.34034,-10.576444,-13.203987,8.806066,-5.118143,-10.260232,-11.424741,0.76158553,-3.8415406,-9.97226,-1.0762466,-0.49509823,6.001561,2.5927224,4.5060034,-1.5016414,12.202878,2.7233443,-14.577926,-23.609129,15.757337,39.383507,39.64572,18.366186,0.81228244,-2.9723184,-3.9178293,-16.726816,-6.9730744,-10.536618,-27.280918,-27.10073,-3.288788,7.16621,-8.263295,8.448171,6.1518545,5.8470197,3.2102273,16.201344,8.722267,5.3824615,-6.785663,-8.547546,-8.336917,-4.1596537,-22.185284,-16.571663,-15.0810375,-22.050611,-20.551973,-13.484868,-9.929836,-9.957027,-11.24191,-2.637332,-1.5550362,-10.713289,0,-5.0988703,0
0,-12.65877,-21.384918,-16.785007,-16.61999,-10.899244,-7.4786296,-5.363306,0,-3.0279055,0,-15.554906,-2.9887753,5.3728814,-13.200246,-33.528664,-21.111696,-14.258318,-15.858118,-10.002712,-1.5204352,-11.436406,-13.5940895,-4.2017536,-2.3989215,2.7410626,-2.3571694,0.9617816,-4.430015,19.70486,13.660115,6.096492,-3.0773787,-6.6939793,3.3568234,-15.721178,-4.892929,-4.734485,-4.72592,-3.8335154,-12.893096,31.315804,34.440895,24.651506,14.314791,28.188934,22.622837,6.7225194,-0.35855258,5.243711,-1.8269343,-7.2177887,5.9227877,20.668459,14.332861,-0.156506,-1.0650904,-14.455344,-18.708357,-8.48078,-18.738611,-18.885677,-2.3590503,12.508914,0.001991093,2.4675572,-0.12698919,-7.1122456,-11.478329,-12.431073,-24.451836,-25.612164,0.45036703,37.051136,48.974903,25.085714,13.981791,4.5129647,33.99357,44.82853,35.169136,-11.864977,-23.550081,-34.081474,-30.33547,-25.924541,-16.304773,-13.929605,-7.276013,6.275348,10.778643,13.321427,-1.2515502,-14.304651,3.5138786,12.3917055,18.310123,12.553082,-2.7740488,-5.1389885,3.3579178,25.960733,16.039621,-10.183294,-12.377794,-16.884995,-3.8046029,13.809696,6.4108224,-11.355243,-24.324835,-4.132537,1.3821758,18.302637,9.187451,9.401805,-2.447008,-11.242456,-0.8503108,25.6077,20.955301,7.8759437,-3.3900223,-0.8883534,3.1369064,19.075285,8.250163,-9.025223,-17.408953,-18.773928,-18.32082,-29.728682,-10.060443,-10.297349,-16.3014,-29.691954,4.6028905,40.67969,19.110489,23.078814,23.806953,34.788136,26.543642,13.364818,-2.4141777,-7.592588,-24.435406,-24.431044,-11.74622,-17.784058,4.2569003,37.088383,12.641407,-9.823706,-13.713172,-18.130724,-2.6443048,10.024075,3.1465693,-3.7641275,13.549454,38.050793,-3.914721,-15.232755,-17.340431,-10.576444,-10.599045,2.5430515,-6.5412426,-10.450381,-12.157538,0.76158553,-3.9057648,-7.936923,-1.1673582,-0.49509823,6.077014,2.5927224,5.559512,0.838729,12.202939,2.7232985,-14.577926,-23.609318,15.757337,39.38341,39.64572,18.366186,0.81228244,-2.9723184,-3.9178293,-16.726793,-6.9730134,-10.536618,-27.28091,-27.10073,-3.2890236,7.1662445,-8.263295,8.448079,6.15206,5.8470197,3.2102234,16.201344,8.722267,5.3824377,-6.7856445,-8.547592,-8.336954,-4.1597013,-22.185284,-16.571663,-15.081114,-22.050611,-20.55207,-13.484724,-9.929836,-9.957343,-17.484192,-2.637332,-1.5550362,-10.713289,0,-5.0988703
-5.0988703,0,-12.65877,-21.384918,-16.785007,-16.61999,-10.899244,-7.4786296,-5.363306,0.92866254,-2.0744,6.113044,-15.555187,-2.9887202,5.3728848,-13.200246,-33.528652,-21.111696,-14.258309,-15.858328,-10.002644,-1.5917916,-11.436406,-13.594302,-4.201807,-2.398986,2.931064,6.4690995,13.950548,-2.9897633,19.70486,13.660115,5.8288946,-3.1585045,-8.2135105,13.483523,-0.63113093,3.3821986,-2.8406212,-2.8355827,-26.834578,-12.893096,31.315735,34.440926,24.651325,14.31485,28.188879,22.622892,7.0907083,-0.35870835,5.243711,-7.638677,-10.563714,5.9226737,20.668322,14.33274,-0.14461264,-1.0650904,-13.744402,-18.708357,-8.48078,-18.738482,-18.885746,-2.3591642,12.508731,0.001960695,2.467523,-0.12695119,-7.1122456,-11.478306,-12.43106,-24.451836,-25.612164,0.45036703,37.051483,50.884804,25.085714,13.981791,4.723511,34.39197,55.051636,35.169136,-11.865023,-23.550081,-34.081474,-30.335487,-25.924541,-16.304737,-13.929601,-7.276013,6.275348,10.778643,13.321427,-1.2516756,-14.304651,3.5139716,12.392047,18.310123,12.553082,-1.8493304,-14.962313,3.3579178,25.960745,16.039621,-10.183294,-12.377794,-16.884995,-3.8046105,13.809696,6.4108167,-11.355189,-4.9183574,4.315018,4.5992274,18.302637,9.187451,2.0181324,-2.8940768,-11.242456,-0.8501939,25.60769,20.955385,7.8758945,-3.3900223,-0.88833916,3.1368914,19.075274,8.250163,-9.025016,-17.409195,-18.773989,-18.32082,-29.728682,-10.06028,-10.297349,-16.30127,-29.691982,4.6028905,32.79869,21.849146,27.101355,47.409523,46.257442,26.54368,13.364707,-2.4141796,-7.592588,-24.435406,-24.431086,-11.746226,-17.784113,4.25691,37.088383,12.641466,-9.823644,-13.713103,-18.13067,-2.644301,10.023999,3.1465693,-3.7641559,13.549485,38.050793,-3.914721,-15.232755,-17.340302,-9.564953,-12.705409,-0.880618,-7.721695,-10.515161,-12.823757,0.76158553,-3.9670024,-10.2793,-0.954372,6.9253106,6.4968915,6.4450316,6.081361,-4.146117,12.20303,2.7233443,-14.577926,-23.609129,15.757398,39.38341,39.64572,18.366186,0.812328,-2.9723184,-3.9178293,-16.726793,-6.9730134,-10.536618,-27.28091,-27.100655,-3.2888756,7.16621,-8.263349,8.448125,6.15209,5.847126,3.2102406,16.201344,8.722267,5.382414,-6.7856684,-8.547535,-8.3369465,-4.1596537,-22.185177,-16.571732,-15.0810375,-22.050611,-20.55194,-13.484853,-13.1612015,-9.957343,-17.964882,-2.637332,-1.5550362,-10.713289,0
0,-5.0988703,0,-12.65877,-21.384918,-16.785007,-16.61999,-10.899244,-7.4786296,-5.363306,1.8571275,20.920979,6.8665695,-15.555093,-2.988759,5.37291,-13.200222,-33.528595,-21.111622,-14.258059,-15.858328,-10.002712,-1.5917916,-11.436523,-13.5940895,-4.2017536,-2.399024,11.276587,7.816963,11.855683,-4.430015,19.705006,13.660077,5.9134097,-1.3839314,-0.54377365,16.52317,0.31257883,1.8776312,-5.6813335,-12.896987,-34.553535,-12.893096,31.316034,34.440926,24.651325,14.31485,28.188879,22.622725,6.7669883,-0.35870835,5.2436237,-7.6388135,-10.563562,5.9227877,20.668322,14.33274,0.4489611,2.434332,-9.137415,-18.708357,-8.480917,-18.738611,-18.885677,-2.3590503,12.508805,0.002111262,2.4675648,-0.12702149,-7.1122456,-11.478196,-12.43106,-24.451836,-25.612116,0.45024925,37.051483,50.884804,25.085714,13.981791,4.688249,34.710052,55.051636,35.169136,-11.864986,-23.550081,-34.081398,-30.335665,-25.924541,-16.30475,-13.929601,-7.276169,6.275388,10.778643,13.321356,-1.2515502,-14.304716,3.5139337,12.392047,18.310123,12.553082,-17.589636,-22.99895,3.3577507,25.960745,16.039623,-10.183294,-12.377794,-16.885117,-3.8046105,13.809696,6.4108033,-6.8233547,1.0653336,5.2110558,3.758766,18.302637,9.187584,2.0181932,-2.8940768,-11.242441,-0.8503108,25.607647,20.955301,7.8761263,-3.38995,-0.8884379,3.1369064,19.075258,8.250194,-9.025127,-17.409147,-18.773989,-18.320757,-29.728594,-10.060424,-10.296991,-16.301414,-29.691801,4.6028905,50.297066,22.759228,28.426456,54.556408,46.257786,26.54368,13.364742,-2.414189,-7.592593,-24.435406,-24.431044,-11.746235,-17.784058,4.2569175,37.088383,12.641407,-9.823719,-13.713,-18.13069,-2.6443238,10.024013,3.146674,-3.7641444,13.549484,38.050888,-3.9147856,-15.232843,-17.34049,-9.846746,-13.503084,-3.1030123,-7.721695,-10.515161,-12.823757,0.76158553,-3.9670024,-6.6272697,-0.44510812,7.6883783,6.556054,8.64481,5.3852687,-3.5493972,12.202878,2.7233899,-14.577735,-23.609129,15.757458,39.38341,39.64572,18.366186,0.81228244,-2.9723184,-3.9178293,-16.726793,-6.9730744,-10.536728,-27.280918,-27.100922,-3.2888756,7.16621,-8.2633705,8.448146,6.152023,5.847143,3.210231,16.201344,8.722267,5.382414,-6.7856646,-8.547546,-8.336917,-4.1596045,-22.185234,-16.571663,-15.0810375,-22.050512,-20.551928,-13.484602,-9.92981,-9.957343,-17.964882,-2.637332,-1.5550362,-10.713289
-10.713289,0,-5.0988703,0,-12.65877,-21.384918,-16.785007,-16.61999,-10.899244,-7.4786296,-0.16555712,19.144627,24.607214,6.8666344,-15.555093,-2.9886901,5.3728776,-13.200059,-33.52871,-21.111622,-14.258059,-15.858194,-10.002766,-1.591803,-11.436406,-12.840757,-3.9672303,-2.399024,10.503564,4.530497,-0.43191522,-4.4299393,19.70486,13.660115,8.362143,-0.6173453,0.31197846,16.52317,0.31257883,-4.140638,-17.282187,-12.613195,-28.720234,-12.893096,31.315804,34.440926,24.651543,14.31485,28.188879,22.622702,7.0907083,-0.35870835,5.243711,-7.638677,-9.139467,6.3719997,20.668322,14.33274,7.398393,6.611759,-9.137415,-14.835544,-8.480825,-18.738611,-18.885677,-2.3590503,12.508805,0.002209581,2.4675572,-0.12715638,-7.1122456,-11.478386,-12.43093,-24.451813,-25.61212,0.4502597,37.051483,49.391453,25.085714,13.981791,4.6533594,35.108383,55.051636,35.169136,-11.864977,-20.314713,-34.08159,-30.335665,-25.924505,-16.304691,-13.929601,-7.276169,6.275388,10.77851,13.321484,-1.2515521,-14.304707,3.5138197,12.738604,18.310123,12.553082,-17.589636,-22.99876,3.3577144,25.960733,16.039623,-10.183294,-12.378117,-16.885117,-3.8046105,13.809915,6.4108033,-1.949569,1.0653336,5.2110558,-3.8424375,18.302637,9.187451,2.0181932,-2.553045,-7.742989,-0.85032594,25.6077,20.95524,7.8758698,-3.39003,-0.8883847,3.1368914,19.075258,8.250194,-9.025137,-17.408953,-18.77388,-18.32071,-29.728594,-10.0604315,-10.356937,-16.30127,-29.692028,4.602691,50.2974,22.759392,28.426348,54.556404,46.25776,26.54368,13.3646965,-2.4142385,-7.592593,-24.435406,-24.431044,-11.746235,-17.783985,4.2569437,37.088383,12.641466,-9.823644,-13.713103,-18.130613,-2.6442842,10.024013,3.146674,-3.7641256,13.549567,38.050888,-3.914721,-15.232957,-17.34049,-10.034426,-13.702748,-3.3264706,-7.721695,-10.515001,-12.823757,0.76158553,-3.713077,-0.08089766,-0.16095176,10.740078,11.215418,7.8197446,4.5060034,-2.9641373,12.202878,2.7233443,-14.577796,-23.609129,15.757542,39.38341,39.64572,18.366186,0.81228244,-2.9723184,-3.9178293,-16.726679,-6.9730744,-10.536515,-27.280977,-27.100693,-3.2888756,7.1661496,-8.263349,8.448135,6.152062,5.8471775,3.210231,16.201344,8.722267,5.382434,-6.7856874,-8.547592,-8.336893,-4.159639,-22.185177,-16.571663,-15.080965,-22.434353,-20.551928,-13.484602,-11.448177,-9.957343,-17.484192,-2.637332,-1.5550362
-1.5550362,-10.713289,0,-5.0988703,0,-12.65877,-21.384918,-16.785007,-16.61999,-10.899244,-2.5444345,3.1766562,19.144512,24.607214,6.866602,-15.555187,-2.9885929,5.3728356,-13.200188,-33.528397,-21.111883,-14.258409,-15.858328,-10.002712,-1.20031,-5.475848,-3.95099,-1.9839419,-2.399024,2.7408156,-2.3571465,-0.43191522,-4.430015,19.70486,13.854056,7.468704,0.1490964,2.0238779,14.243544,-8.681288,-16.658245,-19.401333,-11.47923,-35.265026,-12.893096,31.315943,34.44091,24.651543,14.314668,28.188978,22.622892,6.722478,-0.35858676,5.243711,-2.3446565,-6.577485,6.284779,20.668322,14.335445,3.5126228,3.03131,-9.137415,-13.923836,-8.480825,-18.738611,-18.885677,-2.3591719,12.508914,0.001991093,2.5192876,1.8522106,-7.112299,-11.4781275,-12.43112,-24.451786,-25.612154,0.45024925,37.051136,49.391453,25.085714,13.981791,4.82872,35.347202,55.051636,35.169334,-11.864932,-23.550003,-34.081398,-30.335676,-25.924505,-16.304691,-13.929542,-7.2761784,6.2753973,10.77851,13.321484,-1.2515502,-14.304636,9.1601305,12.712985,18.310123,12.553082,-17.589636,-22.998964,3.3576367,25.96077,16.039642,-10.183082,-12.378117,-16.885117,-3.804675,13.809911,6.4108033,-2.9242852,0.2106531,-8.072005,-4.610703,18.302637,9.187451,4.3162794,-2.2773774,-7.742989,-0.85032594,25.607756,20.955385,7.8759437,-3.38995,-0.8884379,3.136914,19.075258,8.250163,-9.025047,-17.409119,-18.77388,-18.32071,-29.728594,-10.06028,-10.297349,-16.301424,-29.691954,4.6027446,50.2974,22.759487,28.426348,54.556404,46.25776,26.543709,13.364718,-2.4142165,-7.5925903,-24.435345,-24.431086,-11.746177,-17.784058,4.2569437,37.088383,12.64148,-9.823644,-13.713103,-18.130617,-2.6442842,10.023999,3.1466596,-3.7642148,13.549485,38.050888,-3.914721,-15.23266,-17.34049,-10.128501,-13.303565,-3.3264706,-7.7214594,-10.515022,-12.823757,0.76158553,-2.3927011,-3.3542547,0.24695635,11.502994,6.6747675,3.9698446,4.515465,-0.6238505,12.202878,2.723295,-14.577796,-23.609129,15.757446,39.383507,39.64572,18.366222,0.81228244,-2.9723184,-3.917848,-16.726793,-6.9730744,-10.536747,-27.280977,-27.100655,-3.2888756,7.1662636,-8.2633705,8.448129,6.1520467,5.847143,3.2102406,16.201344,8.722229,5.38243,-6.7856607,-8.547527,-8.336893,-4.1597924,-22.185352,-16.572027,-15.080965,-23.19733,-20.551928,-15.083534,-14.017714,-9.957343,-17.964882,-2.637332
-2.637332,-1.5550362,-10.713289,0,-5.0988703,0,-12.65877,-21.384918,-16.785007,-16.588299,-9.348562,-2.544431,3.1767132,19.144558,24.607182,6.866688,-15.555126,-2.9885929,5.3728814,-13.200211,-33.528397,-21.111622,-14.258059,-15.82378,-5.8028054,2.3992825,-3.6504564,-1.975476,-4.116167,-2.3989406,2.7410247,3.5608573,13.531416,-0.99655735,19.70486,13.733056,6.575372,-2.527161,-8.2135105,4.3046904,-15.721178,-14.31485,-17.146284,-10.345568,-15.333994,-5.7148175,31.315943,34.44091,24.651325,14.314668,28.188879,22.622686,6.722478,-0.35854116,5.243711,-2.6033618,-7.5383396,6.3136806,20.668322,14.33274,2.822595,1.8377638,-6.2002945,-18.027866,-8.480825,-18.738611,-18.885677,-2.3591719,12.508731,0.001991093,2.4675572,-0.12715638,-7.1122456,-11.478196,-12.43106,-24.451836,-25.612116,0.45017704,37.051136,50.884804,25.085714,13.981791,5.109335,35.95416,55.051636,35.169334,-11.864902,-20.314713,-34.072613,-30.335665,-25.924541,-16.304737,-13.929505,-7.276195,6.2753234,10.77851,13.321484,-1.2515502,-3.9919822,10.027236,12.6621065,18.310123,12.55328,-17.589628,-22.998898,3.3579178,25.96051,16.039669,-10.163649,-7.617953,-7.7961936,0.42813823,13.809911,6.4108033,-3.8990772,-11.756949,-8.072005,-0.85684645,18.302637,9.187451,2.0181932,-2.7225463,-11.242456,-0.8503184,25.607786,20.955412,7.875921,-3.38995,-0.8884379,3.1369007,19.07516,8.250163,-9.025185,-17.408953,-18.77388,-18.320738,-29.728682,-10.060412,-10.297349,-16.301424,-29.691929,4.602737,50.2974,22.759392,28.426392,54.556404,46.25776,26.543709,13.364658,-2.4141092,-7.5926614,-24.435661,-24.430964,-11.746252,-17.784113,4.257018,37.088383,12.641405,-9.823628,-13.713153,-18.13067,-2.6442971,10.024002,3.1466074,-3.7642148,13.549485,38.050888,-3.914833,-15.232767,-17.34049,-10.504171,-13.203987,-3.326334,-7.7215104,-10.515001,-12.823757,0.7615665,-3.967025,-9.97226,-0.16095176,11.121456,6.3781857,3.9698446,4.5060034,-4.146117,12.202928,2.7233558,-14.577739,-23.609129,15.757337,39.38341,39.64572,18.366186,0.81228244,-2.9723487,-3.9178293,-16.726778,-6.9730744,-10.536747,-27.280918,-27.100693,-3.2889996,7.1662455,-8.2633705,8.448129,6.152023,5.847143,3.210216,16.201305,8.722341,5.38243,-6.7856264,-8.547592,-8.336954,-4.159713,-22.950768,-16.572027,-15.080965,-23.405634,-20.551928,-15.35398,-14.445996,-9.957343,-17.964882
-17.964882,-2.637332,-1.5550362,-10.713289,0,-5.0988703,0,-12.65877,-21.384918,-16.57813,-15.214825,-9.348562,-2.5444043,3.1767132,19.144634,24.607182,6.866688,-15.555096,-2.9888587,5.3728356,-13.200188,-33.52871,-21.111622,-6.753089,-1.9730138,-1.8937956,2.3992825,-11.197589,-13.5940895,-4.2017536,-2.399024,11.663338,7.816963,14.369605,0,19.70486,13.660115,5.9000497,-3.1584742,-9.411122,2.8300881,-14.320375,-10.018147,-9.468879,-6.0930567,-11.500562,-12.893096,31.316126,34.44091,24.651543,14.31485,28.246035,22.622892,6.7225804,-0.35860196,5.243711,-3.1209245,-9.45976,5.9227877,20.668451,14.33274,-0.156506,-1.0650904,-14.455344,-18.708357,-8.480825,-18.738611,-18.885746,-2.3590503,12.508834,0.002215281,2.4676692,-0.12699723,-7.112114,-11.478317,-12.43106,-24.451725,-25.611998,0.45017704,37.051136,50.884804,25.085714,13.981791,5.5652575,35.95416,55.051636,35.169136,-11.864977,-22.02178,-34.081474,-30.335487,-25.924505,-16.304691,-13.929505,-7.2760777,6.275388,10.77851,13.321427,-0.7190582,-7.983934,3.8192132,12.392047,18.30994,12.553318,-17.589636,-22.99895,3.3576367,25.96077,16.039669,-7.6503572,-6.1739316,-7.7961936,-3.5326324,13.809911,6.4108033,-5.848517,-4.9183574,-7.426823,-4.610703,18.302637,9.187451,2.0181932,-2.8941224,-11.242453,-0.8503108,25.6077,20.95524,7.8759437,-3.3899577,-0.8884379,3.136876,19.07516,8.250163,-9.025047,-17.408953,-18.773989,-18.320757,-29.728682,-10.060478,-10.297276,-16.301329,-29.691982,4.6027594,50.297592,22.759392,28.426348,54.556404,46.25776,26.543709,13.364867,-2.414269,-7.59276,-24.43547,-24.431059,-11.746226,-17.783924,4.2569003,37.088383,12.64148,-9.823628,-13.712985,-18.13067,-2.6443617,10.024013,3.1466074,-3.7642148,13.549485,38.050888,-3.9148126,-15.232767,-17.34049,-10.576444,-14.486198,-3.3263795,-7.7214594,-10.515001,-12.823606,0.7615665,-3.9670024,-6.6272697,-0.20828962,8.069506,6.8528185,8.64481,4.5060034,-4.146117,12.202928,2.7233632,-14.577735,-23.447895,15.75745,39.38341,39.64572,18.366222,0.81228244,-2.9723184,-3.9178293,-16.726778,-6.9730744,-10.536747,-27.280977,-27.100727,-3.2889993,7.166254,-8.2633705,8.448135,6.1520467,5.8470197,3.2101893,16.201344,8.722267,5.382414,-6.7856874,-8.547687,-14.465915,-7.1039467,-24.08946,-16.572027,-15.080965,-23.475004,-20.551928,-15.489337,-14.445996,-9.957343
-9.957343,-17.964882,-2.637332,-1.5550362,-10.713289,0,-4.328089,0.6844953,-12.473097,-20.992537,-15.063015,-15.21494,-9.348545,-2.5443966,3.1766562,19.144634,24.607182,6.866688,-15.555096,-2.9888587,5.3727903,-13.200188,-10.609806,-0.9407915,-0.898857,-10.851647,-10.002743,-1.591803,-11.436406,-6.914223,-1.9839419,-1.8940312,11.663338,9.321478,14.369605,-0.99655735,19.70486,13.660115,5.8287277,-3.1584742,-9.031629,4.93649,-5.0560617,1.1253324,-4.734485,-5.809812,-11.500562,-12.893096,31.315943,34.44091,24.65139,14.314668,28.188934,22.622877,6.7226086,-0.35850698,5.243639,-7.638677,-10.563631,5.922668,20.668314,14.332751,-0.1566542,-1.0649004,-14.455359,-18.70815,-8.480814,-18.73843,-18.885769,-2.359065,12.508914,0.002108887,2.4675725,-0.12714878,-7.1122456,-11.478196,-12.43112,-24.451786,-25.611998,0.45017704,37.051483,50.884804,25.085714,13.981973,5.6975484,35.95416,55.051636,35.169334,-11.864932,-23.550003,-34.081474,-30.335487,-25.924505,-16.304737,-13.929601,-7.2761497,6.2753973,10.778643,13.321295,-1.251592,-13.822823,3.9951131,12.392047,18.30994,12.553318,-17.589697,-22.99876,3.3579178,25.96051,16.039669,-10.183082,-12.378117,-13.818141,-3.804675,13.809911,6.4108033,-11.355189,-24.324835,-8.878847,-4.610589,18.302755,9.187451,2.0181932,-2.8939931,-7.742989,-0.85032594,25.6077,20.955385,7.8757463,-3.3900223,-0.8884379,3.1368837,19.07516,8.250163,-9.025047,-17.409195,-18.773989,-18.32082,-29.728594,-10.060478,-10.297276,-16.30127,-29.691982,4.6027956,50.2974,22.759392,28.426348,54.556404,46.25776,26.543682,13.364867,-2.414269,-7.59276,-24.435661,-24.431059,-11.746177,-17.784058,4.256982,37.088383,12.64148,-9.823575,-13.713153,-18.13067,-2.6443617,10.024075,3.1465693,-3.7642148,13.549484,38.050888,-3.914789,-15.232767,-17.34049,-10.576444,-14.486198,-3.326334,-7.7214594,-10.515001,-12.823606,0.7615665,-3.967025,-12.421716,-1.3194184,-0.49509823,13.140607,9.744379,4.50576,-4.1462955,12.202922,2.723295,-14.577926,-23.609318,15.757446,39.38341,39.64572,18.366222,0.81228244,-2.9723184,-3.9177873,-16.726778,-6.9730744,-10.536515,-27.281046,-27.100727,-3.2889993,7.166254,-8.2633705,8.448081,6.15206,5.8470197,3.2102234,16.201344,8.722267,5.382514,-7.211534,-17.719225,-15.773721,-7.1039467,-24.08946,-16.572027,-15.080965,-23.475004,-20.551928,-15.489337,-14.445996
-14.445996,-9.957343,-17.964882,-2.637332,-1.5550362,-10.713289,0.9406927,-3.5568068,3.2700438,-11.346396,-20.967377,-15.063004,-15.21494,-9.3486,-2.544431,3.1766562,19.144512,24.607182,6.866688,-15.555096,-2.9887753,7.525717,-4.6182113,-3.8581002,-6.5857763,-14.258059,-15.858194,-10.002655,-0.7876749,-5.475848,-2.963271,-2.975894,-0.94697,12.049739,8.820247,12.274421,-4.430015,19.70486,13.660115,5.991686,-3.0547473,-6.6939793,13.483523,1.2563342,4.1343985,-2.8406212,-5.809812,-19.167448,-12.893096,31.31575,34.440895,24.651506,14.314791,28.188934,22.622877,6.722546,-0.35855445,5.243694,-7.638712,-10.563635,5.9226813,20.668314,14.332808,-0.15665895,-1.0649841,-14.455291,-18.708334,-8.480819,-18.73843,-18.885769,-2.359065,12.508834,0.002067089,2.4675725,-0.12695119,-7.1122456,-11.478257,-12.431353,-24.451786,-25.611998,0.45036703,37.051136,50.884804,25.085714,13.981973,5.697604,35.95416,55.05171,35.484116,-11.864977,-23.550081,-34.081474,-30.335485,-25.924618,-16.304737,-13.929542,-7.276184,6.275401,10.778396,13.321295,-1.0295775,-13.995819,3.5137703,12.391726,18.310196,12.553318,-17.589636,-22.99895,3.3579178,25.96077,16.039608,-10.183082,-12.378117,-11.502218,-3.804675,13.809911,6.4108033,-11.355189,-24.324835,-11.757006,-4.6106973,18.30283,9.187559,2.018197,-2.4045641,-11.242456,-0.8503184,25.6077,20.955154,7.8758297,-3.3899956,-0.8884151,3.1369445,19.07516,8.250322,-9.025047,-17.409195,-18.773989,-18.32082,-29.728682,-10.060454,-10.297276,-16.301315,-29.691982,4.6027536,50.2974,22.759392,28.426348,54.556404,46.25776,26.543709,13.364867,-2.414136,-7.592688,-24.435345,-24.431086,-11.746235,-17.784163,4.257018,37.25413,12.641397,-9.823628,-13.713103,-18.13067,-2.6443617,10.024075,3.1466074,-3.7641463,13.549416,38.050888,-3.914816,-15.23266,-17.34049,-10.576444,-14.486198,-3.3264706,-7.7214594,-10.515001,-12.823606,0.76157033,-3.9672456,-12.421541,-1.3193766,8.069506,10.573753,2.5927377,4.5057373,-4.1460867,12.202878,2.7233443,-14.5778265,-23.609129,15.757458,39.38341,39.64572,18.366163,0.81228244,-2.9723184,-3.9178293,-16.726793,-6.9730334,-10.536674,-27.281046,-27.100727,-3.289015,7.1663013,-8.263295,8.448081,6.1520543,5.847172,3.2102396,16.201344,8.722265,-4.349566,-13.62192,-18.18704,-15.773721,-7.1039467,-24.08946,-16.572027,-15.080965,-23.475004,-20.551928,-15.489337
